# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridgeLoader.loading.modules.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777166446198000000,1777166506196000000,0
jps.global.get.library.ms,1777166446198000000,1777166506196000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1777166446198000000,1777166506196000000,0
jps.facet.change.listener.before.change.events.ms,1777166446198000000,1777166506196000000,0
jps.global.handle.before.change.events.ms,1777166446198000000,1777166506196000000,0
jps.apply.loaded.storage.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1777166446198000000,1777166506196000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1777166446198000000,1777166506196000000,0
jps.facet.change.listener.process.change.events.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1777166446198000000,1777166506196000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1777166446198000000,1777166506196000000,0
workspaceModel.global.updates.count,1777166446198000000,1777166506196000000,0
workspaceModel.global.apply.state.to.project.ms,1777166446198000000,1777166506196000000,0
jps.global.get.library.by.name.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777166446198000000,1777166506196000000,0
jps.app.storage.content.reader.load.component.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1777166446198000000,1777166506196000000,0
workspaceModel.do.save.caches.ms,1777166446198000000,1777166506196000000,0
jps.app.storage.content.writer.save.component.ms,1777166446198000000,1777166506196000000,5
jps.global.initialize.library.bridges.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777166446198000000,1777166506196000000,0
jps.load.project.to.empty.storage.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1777166446198000000,1777166506196000000,0
jps.project.serializers.save.ms,1777166446198000000,1777166506196000000,1
workspaceModel.mutableEntityStorage.instances.count,1777166446198000000,1777166506196000000,0
workspaceModel.sync.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777166446198000000,1777166506196000000,0
jps.global.get.libraries.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777166446198000000,1777166506196000000,0
jps.artifact.entities.serializer.save.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1777166446198000000,1777166506196000000,0
jps.global.handle.changed.events.ms,1777166446198000000,1777166506196000000,0
workspaceModel.orphan.listener.update.ms,1777166446198000000,1777166506196000000,0
jps.project.serializers.load.ms,1777166446198000000,1777166506196000000,0
jps.library.entities.serializer.save.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleBridge.update.option.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1777166446198000000,1777166506196000000,0
jps.facet.change.listener.init.bridge.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1777166446198000000,1777166506196000000,0
jps.artifact.entities.serializer.load.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.load.cache.metadata.from.file.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777166446198000000,1777166506196000000,0
workspaceModel.load.cache.from.file.ms,1777166446198000000,1777166506196000000,0
workspaceModel.save.cache.to.file.ms,1777166446198000000,1777166506196000000,0
jps.load.initial.state.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1777166446198000000,1777166506196000000,0
workspaceModel.global.updates.ms,1777166446198000000,1777166506196000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1777166446198000000,1777166506196000000,0
workspaceModel.moduleBridge.before.changed.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777166446198000000,1777166506196000000,0
jps.storage.jps.conf.reader.load.component.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777166446198000000,1777166506196000000,0
jps.reload.project.entities.ms,1777166446198000000,1777166506196000000,0
jps.global.initialize.library.bridges.after.loading.ms,1777166446198000000,1777166506196000000,0
jps.module.iml.entities.serializer.save.entities.ms,1777166446198000000,1777166506196000000,0
jps.save.global.entities.ms,1777166446198000000,1777166506196000000,27
jps.save.changed.project.entities.ms,1777166446198000000,1777166506196000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1777166446198000000,1777166506196000000,0
jps.library.entities.serializer.load.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777166446198000000,1777166506196000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1777166446198000000,1777166506196000000,0
Indexes.entries.lookupDuration90PMs,1777166446198000000,1777166506196000000,0.0
Indexes.entries.lookups,1777166446198000000,1777166506196000000,0
Indexes.entries.lookupDurationMaxMs,1777166446198000000,1777166506196000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1777166446198000000,1777166506196000000,0.0
Indexing.cache.totalCacheAccesses,1777166446198000000,1777166506196000000,0
Indexes.stubs.lookups,1777166446198000000,1777166506196000000,0
Indexes.allKeys.lookupDuration90PMs,1777166446198000000,1777166506196000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1777166446198000000,1777166506196000000,0
Indexes.allKeys.lookupDurationAvgMs,1777166446198000000,1777166506196000000,0.0
Indexes.allKeys.lookups,1777166446198000000,1777166506196000000,0
Indexing.cache.totalCacheEvicted,1777166446198000000,1777166506196000000,0
Indexing.writesQueuedAvg,1777166446198000000,1777166506196000000,0.0
Indexes.stubs.lookupDurationAvgMs,1777166446198000000,1777166506196000000,0.0
Indexing.writesQueuedMin,1777166446198000000,1777166506196000000,0
Indexes.entries.lookupDurationAvgMs,1777166446198000000,1777166506196000000,0.0
Indexing.totalTimeIndexersSleptMs,1777166446198000000,1777166506196000000,0
Indexing.cache.totalCacheMisses,1777166446198000000,1777166506196000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1777166446198000000,1777166506196000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1777166446198000000,1777166506196000000,0
Indexes.stubs.lookupDurationMaxMs,1777166446198000000,1777166506196000000,0.0
Indexes.stubs.lookupDuration90PMs,1777166446198000000,1777166506196000000,0.0
Indexing.writesQueuedMax,1777166446198000000,1777166506196000000,0
cacheStateStorage.get.counter,1777166446198000000,1777166506196000000,0
cacheStateStorage.set.duration,1777166446198000000,1777166506196000000,0
cacheStateStorage.set.counter,1777166446198000000,1777166506196000000,0
cacheStateStorage.get.duration,1777166446198000000,1777166506196000000,0
workspaceModel.collect.changes.ms,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777166446198000000,1777166506196000000,0
workspaceModel.pre.handlers.ms,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777166446198000000,1777166506196000000,0
workspaceModel.updates.count,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777166446198000000,1777166506196000000,0
workspaceModel.init.bridges.ms,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777166446198000000,1777166506196000000,0
workspaceModel.on.changed.ms,1777166446198000000,1777166506196000000,0
workspaceModel.loading.from.cache.ms,1777166446198000000,1777166506196000000,0
workspaceModel.updates.precise.ms,1777166446198000000,1777166506196000000,0
workspaceModel.on.before.changed.ms,1777166446198000000,1777166506196000000,0
workspaceModel.check.recursive.update.ms,1777166446198000000,1777166506196000000,0
workspaceModel.loading.total.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValue.calculated.count,1777166446198000000,1777166506196000000,1
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValueWithParameters.clear.count,1777166446198000000,1777166506196000000,0
workspaceModel.initializing.ms,1777166446198000000,1777166506196000000,0
workspaceModel.updates.ms,1777166446198000000,1777166506196000000,0
workspaceModel.full.replace.project.model.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValue.clear.count,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValue.from.cache.count,1777166446198000000,1777166506196000000,3
workspaceModel.replace.project.model.ms,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777166446198000000,1777166506196000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777166446198000000,1777166506196000000,0
workspaceModel.to.snapshot.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777166446198000000,1777166506196000000,0
workspaceModel.update.unloaded.entities.ms,1777166446198000000,1777166506196000000,0
workspaceModel.cachedValue.total.get.count,1777166446198000000,1777166506196000000,4
workspaceModel.workspaceFileIndexData.instances.count,1777166446198000000,1777166506196000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777166446198000000,1777166506196000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.commit.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777166506196000000,1777166566197000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777166506196000000,1777166566197000000,0
NonBlockingReadAction.finalizedExecutionsCount,1777166506196000000,1777166566197000000,9
FlushQueue.tasksExecuted,1777166506196000000,1777166566197000000,1902
NonBlockingReadAction.finalizedExecutionTimeUs,1777166506196000000,1777166566197000000,7856
FlushQueue.waitingTimeAvgNs,1777166506196000000,1777166566197000000,1.918410421240799E7
AWTEventQueue.dispatchTimeTotalNS,1777166506196000000,1777166566197000000,4345939078
NonBlockingReadAction.failedExecutionTimeUs,1777166506196000000,1777166566197000000,633
ReadAction.executionsCount,1777166506196000000,1777166566197000000,4760
AWTEventQueue.dispatchTimeAvgNs,1777166506196000000,1777166566197000000,995640.3815638615
FlushQueue.executionTimeMaxNs,1777166506196000000,1777166566197000000,1233125375
FlushQueue.executionTime90PNs,1777166506196000000,1777166566197000000,150527
FlushQueue.waitingTimeMaxNs,1777166506196000000,1777166566197000000,1426063359
NonBlockingReadAction.failedExecutionsCount,1777166506196000000,1777166566197000000,2
FlushQueue.queueSizeAvg,1777166506196000000,1777166566197000000,25.502103049421663
AWTEventQueue.eventsDispatched,1777166506196000000,1777166566197000000,4361
FlushQueue.queueSizeMax,1777166506196000000,1777166566197000000,176
FlushQueue.queueSize90P,1777166506196000000,1777166566197000000,99
WriteAction.executionsCount,1777166506196000000,1777166566197000000,21
AWTEventQueue.dispatchTimeMaxNs,1777166506196000000,1777166566197000000,1426063359
FlushQueue.executionTimeAvgNs,1777166506196000000,1777166566197000000,1442428.8170347004
AWTEventQueue.dispatchTime90PNs,1777166506196000000,1777166566197000000,704511
FlushQueue.waitingTime90PNs,1777166506196000000,1777166566197000000,39059455
MappedFileStorage.totalPagesMapped,1777166506196000000,1777166566197000000,16
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777166506196000000,1777166566197000000,41959424
StorageLockContext.competingThreads.max,1777166506196000000,1777166566197000000,1
FilePageCache.pageLoads,1777166506196000000,1777166566197000000,228
StorageLockContext.competingThreads.90P,1777166506196000000,1777166566197000000,0
MappedFileStorage.totalBytesMapped,1777166506196000000,1777166566197000000,202637312
FilePageCache.pageLoadsAboveSizeThreshold,1777166506196000000,1777166566197000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1777166506196000000,1777166566197000000,414
MappedFileStorage.storages,1777166506196000000,1777166566197000000,16
FilePageCache.uncachedFileAccess,1777166506196000000,1777166566197000000,248
MappedFileStorage.totalTimeSpentOnMappingUs,1777166506196000000,1777166566197000000,9067
FilePageCache.pageHits,1777166506196000000,1777166566197000000,773
FileChannelInterruptsRetryer.totalRetriedAttempts,1777166506196000000,1777166566197000000,0
FilePageCache.totalPageDisposalsUs,1777166506196000000,1777166566197000000,444
FilePageCache.maxCacheSizeInBytes,1777166506196000000,1777166566197000000,476069888
DirectByteBufferAllocator.disposed,1777166506196000000,1777166566197000000,0
StreamlinedBlobStorage.recordsDeleted,1777166506196000000,1777166566197000000,0
FilePageCache.disposedBuffers,1777166506196000000,1777166566197000000,14
